编号,公司名,店铺类型,对话,旺旺号,店名,电话1,电话2,电话3,电话4,商家地址,宝贝数,销量,地区,关键词,好评率,描述,描述同比,服务,服务同比,物流,物流同比,好评数,中评数,差评数,月销,月支出佣金,月推广量,商品价格,佣金率,佣金,优惠券信息
414,,天猫,点我对话,志高赵记专卖店,志高赵记专卖店,15007173284,15007173284,,,https://shop116665799.taobao.com/,,,广东广州,小电风扇,,4.9,15.86%,4.89,28.86%,4.89,37.00%,,,,,,,,,,
415,,天猫,点我对话,军御科技旗舰店,军御科技旗舰店,020-36775721,020-36775721,,,https://shop105285171.taobao.com/,,,浙江温州,小电风扇,100.00%,4.88,0.00%,4.86,5.92%,4.83,0.00%,,,,,,,,,,
416,,天猫,点我对话,熊客旗舰店,熊客旗舰店,13794708414,13794708414,,,https://shop71238009.taobao.com/,,,上海,小电风扇,100.00%,4.87,0.00%,4.86,0.00%,4.87,0.00%,,,,,,,,,,
417,,天猫,点我对话,白牛数码专营店,白牛数码专营店,18061810998,18061810998,,,https://shop67817582.taobao.com/,,,江苏南通,小电风扇,100.00%,4.95,56.73%,4.93,53.86%,4.92,53.64%,,,,,,,,,,
418,,天猫,点我对话,yaocok旗舰店,yaocok旗舰店,0595-22801644,0595-22801644,,,https://shop114507444.taobao.com/,,,福建泉州,小电风扇,100.00%,4.8,-1.31%,4.82,0.00%,4.79,-0.68%,,,,,,,,,,
419,,天猫,点我对话,超前一叮,滢熙童品,,13760519896,,,https://shop61884220.taobao.com,,,江苏无锡,小电风扇,100.00%,4.9,4.67%,4.88,20.01%,4.89,24.48%,,,,,,,,,,
420,,天猫,点我对话,眷恋旗舰店,眷恋旗舰店,15967233042,,,,https://shop100426193.taobao.com,,,江苏徐州,小电风扇,,4.76,-2.78%,4.77,-1.83%,4.74,-2.14%,,,,,,,,,,
421,,天猫,点我对话,蕾沃斯尚朵专卖店,蕾沃斯尚朵专卖店,,020-29878909,,,https://shop70294108.taobao.com/,,,广东省广州市,小电风扇,100.00%,4.9,24.82%,4.86,23.34%,4.86,25.41%,,,,,,,,,,
422,,天猫,点我对话,zentorack旗舰店,zentorack旗舰店,13566738569,13566738569,,,https://shop65642154.taobao.com/,,,浙江金华,小电风扇,100.00%,4.89,17.85%,4.88,28.46%,4.88,29.71%,,,,,,,,,,
423,,天猫,点我对话,aca雷哥专卖店,aca雷哥专卖店,0756-3639532,0756-3639532,,,https://shop113719160.taobao.com/,,,广东省珠海市,小电风扇,100.00%,4.88,0.00%,4.86,14.43%,4.87,25.00%,,,,,,,,,,
424,,天猫,点我对话,一屋窑制旗舰店,一屋窑制旗舰店,4008215804,4008215804,,,https://shop66666288.taobao.com/,,,上海,小电风扇,100.00%,4.93,45.53%,4.91,43.38%,4.91,47.55%,,,,,,,,,,
425,,天猫,点我对话,kayshark凯鲨旗舰店,kayshark凯鲨旗舰店,13395778009,13395778009,,,https://shop116336585.taobao.com/,,,福建厦门,小电风扇,,4.98,82.76%,4.96,73.61%,4.94,63.11%,,,,,,,,,,
426,,天猫,点我对话,彩虹顺陶立业专卖店,彩虹顺陶立业专卖店,18156017646,18156017646,18156017646,,https://shop130828114.taobao.com/,,,浙江杭州,小电风扇,,4.91,19.90%,4.87,17.63%,4.86,17.05%,,,,,,,,,,
427,,天猫,点我对话,蓝加白数码专营店,蓝加白数码专营店,021-64461981,021-64461981,,,https://shop60780163.taobao.com/,,,上海,小电风扇,,4.92,31.63%,4.93,58.78%,4.93,57.14%,,,,,,,,,,
428,,天猫,点我对话,海尔家电世界专卖店,海尔家电世界专卖店,,18578428568,,,https://shop416985616.taobao.com/,,,广东佛山,小电风扇,100.00%,4.96,52.53%,4.92,41.59%,4.92,42.46%,,,,,,,,,,
429,,天猫,点我对话,金腾炫数码专营店,金腾炫数码专营店,0755-84550895,0755-84550895,0755-84550895,,https://shop111300758.taobao.com/,,,广东深圳,小电风扇,,4.83,-1.07%,4.77,-1.46%,4.76,-1.44%,,,,,,,,,,
430,,天猫,点我对话,qrtech数码旗舰店,qrtech数码旗舰店,4008456756,4008456756,,,https://shop63367466.taobao.com/,,,广东广州,小电风扇,100.00%,4.9,12.42%,4.88,25.28%,4.84,4.22%,,,,,,,,,,
431,,天猫,点我对话,greenmaple旗舰店,greenmaple旗舰店,13391339378,13391339378,,,https://shop104495728.taobao.com/,,,上海,小电风扇,100.00%,4.95,54.09%,4.92,46.26%,4.91,43.65%,,,,,,,,,,
432,,天猫,点我对话,山越徽艺专卖店,山越徽艺专卖店,13870307968,13870307968,,,https://shop68050987.taobao.com/,,,江西上饶,小电风扇,100.00%,4.83,-1.05%,4.84,1.22%,4.84,5.72%,,,,,,,,,,
433,,天猫,点我对话,九州风神旗舰店,九州风神旗舰店,0755-33218258,0755-33218258,,,https://shop57604767.taobao.com/,,,北京,小电风扇,100.00%,4.85,-0.74%,4.82,0.00%,4.85,9.46%,,,,,,,,,,
434,,天猫,点我对话,维尚家居用品专营店,维尚家居用品专营店,18911131736,18911131736,,,https://shop111274725.taobao.com/,,,北京,小电风扇,,4.87,0.00%,4.86,3.35%,4.87,13.40%,,,,,,,,,,
435,,天猫,点我对话,捷盛美家居旗舰店,捷盛美家居旗舰店,13682616918,13682616918,13682616918,,https://shop68349056.taobao.com/,,,广东深圳,小电风扇,100.00%,4.92,26.10%,4.86,3.94%,4.86,10.91%,,,,,,,,,,
436,,天猫,点我对话,爱新奇旗舰店,爱新奇旗舰店,17195879633,17195879633,,,https://shop71718244.taobao.com/,,,浙江金华,小电风扇,,4.88,0.73%,4.85,3.71%,4.88,23.97%,,,,,,,,,,
437,,天猫,点我对话,安菲居家置品旗舰店,安菲居家置品旗舰店,0757-29230881,4008000808,,,https://shop69544897.taobao.com/,,,广东佛山,小电风扇,,4.97,69.33%,4.95,64.32%,4.94,62.58%,,,,,,,,,,
438,,天猫,点我对话,夏普官方旗舰店,夏普官方旗舰店,0755-29846791,0755-29846791,,,https://shop456926819.taobao.com/,,,广东深圳,小电风扇,,4.88,-0.55%,4.81,-1.01%,4.83,-0.69%,,,,,,,,,,
439,,天猫,点我对话,page461783625,达盈电子,0755-88608841,13826561256,,,https://shop114646240.taobao.com,,,广东省深圳市,小电风扇,100.00%,4.87,0.00%,4.85,8.92%,4.83,0.00%,,,,,,,,,,
440,,天猫,点我对话,绿豆芽恒凯专卖店,绿豆芽恒凯专卖店,4000571221,,,,https://shop115383678.taobao.com,,,浙江省湖州市,小电风扇,,4.98,85.78%,4.98,89.15%,4.98,86.86%,,,,,,,,,,
441,,天猫,点我对话,富信威尔电器专营店,富信威尔电器专营店,024-31879026,,,,https://shop111046997.taobao.com,,,辽宁沈阳,小电风扇,,4.86,-0.54%,4.81,-0.50%,4.82,0.00%,,,,,,,,,,
442,,天猫,点我对话,煦然乐器专营店,煦然乐器专营店,021-68050199,,021-68050199,,https://shop115615834.taobao.com,,,上海,小电风扇,100.00%,4.93,29.02%,4.88,8.21%,4.88,11.54%,,,,,,,,,,
443,,天猫,点我对话,绿莹旗舰店,绿莹旗舰店,,,null,,https://shop145208882.taobao.com,,,河南省南阳市,小电风扇,100.00%,4.9,19.01%,4.86,20.43%,4.86,21.51%,,,,,,,,,,
444,,天猫,点我对话,真心电器专营店,真心电器专营店,0373-5890123,0373-5890123,,,https://shop73293505.taobao.com/,,,河南新乡,小电风扇,100.00%,4.85,-0.51%,4.74,-1.76%,4.72,-2.04%,,,,,,,,,,
445,,天猫,点我对话,砭圣旗舰店,砭圣旗舰店,010-84844501,010-84844501,,,https://shop59562245.taobao.com/,,,北京,小电风扇,100.00%,4.91,30.20%,4.89,36.26%,4.9,42.32%,,,,,,,,,,
446,,天猫,点我对话,依雅家居专营店,依雅家居专营店,18124903854,0760-87996694,18124903854,,https://shop62031120.taobao.com/,,,广东中山,小电风扇,100.00%,4.89,12.07%,4.87,21.41%,4.87,23.30%,,,,,,,,,,
447,,天猫,点我对话,hyundai小泥人专卖店,hyundai小泥人专卖店,18033201725,18038759475,,,https://shop106392884.taobao.com/,,,广东佛山,小电风扇,,4.92,28.44%,4.88,24.86%,4.88,26.94%,,,,,,,,,,
448,,天猫,点我对话,苏泊尔华鑫智宏专卖店,苏泊尔华鑫智宏专卖店,,18113099361,,,https://shop145559535.taobao.com/,,,四川省成都市,小电风扇,100.00%,4.95,50.20%,4.84,0.00%,4.88,6.98%,,,,,,,,,,
449,,天猫,点我对话,音淘数码专营店,音淘数码专营店,18130079195,18130079195,18130079195,,https://shop70233263.taobao.com/,,,安徽合肥,小电风扇,,4.9,13.04%,4.9,35.43%,4.89,33.50%,,,,,,,,,,
450,,天猫,点我对话,佳果数码专营店,佳果数码专营店,13291811656,13291811656,,,https://shop111538130.taobao.com/,,,浙江省杭州市,小电风扇,100.00%,4.94,44.28%,4.91,43.45%,4.9,40.77%,,,,,,,,,,
451,,天猫,点我对话,老黄牛数码专营店,老黄牛数码专营店,13823538080,13823538080,,,https://shop113913250.taobao.com/,,,广东深圳,小电风扇,100.00%,4.93,41.49%,4.9,36.86%,4.92,54.04%,,,,,,,,,,
452,,天猫,点我对话,韩锐电器旗舰店,韩锐电器旗舰店,18034175135,18034175135,,,https://shop112954964.taobao.com/,,,河北省沧州市,小电风扇,100.00%,4.86,-0.59%,4.84,2.92%,4.83,0.00%,,,,,,,,,,
453,,天猫,点我对话,梵帝龙旗舰店,梵帝龙旗舰店,13078664293,13078664293,,,https://shop110528514.taobao.com/,,,广东省深圳市,小电风扇,,4.97,69.76%,4.97,77.17%,4.96,75.82%,,,,,,,,,,
454,,天猫,点我对话,力创宏图数码专营店,力创宏图数码专营店,15611361965,15611361965,,,https://shop73347832.taobao.com/,,,北京,小电风扇,,4.84,-0.95%,4.81,-0.68%,4.8,-0.71%,,,,,,,,,,
455,,天猫,点我对话,双庆家居北杉专卖店,双庆家居北杉专卖店,0576-84649668,0576-84649668,,,https://shop112005376.taobao.com/,,,浙江省台州市,小电风扇,,4.93,44.73%,4.88,26.29%,4.87,21.63%,,,,,,,,,,
456,,天猫,点我对话,文韵陶瓷旗舰店,文韵陶瓷旗舰店,0798-2811112,0798-2811112,,,https://shop68139213.taobao.com/,,,江西景德镇,小电风扇,100.00%,4.83,-0.91%,4.83,0.00%,4.83,0.54%,,,,,,,,,,
457,,天猫,点我对话,宜兴提梁茶壶把手,宜兴提梁茶壶把手配件,,,15312293596,,https://shop194071666.taobao.com,,,浙江金华,小电风扇,100.00%,4.84,-0.81%,4.79,-0.95%,4.8,-0.76%,,,,,,,,,,
458,,天猫,点我对话,sljj668,新颖茶叶包装盒,,,15880976886,,https://shop108441859.taobao.com,,,广东省广州市,小电风扇,100.00%,4.95,59.81%,4.92,53.70%,4.93,56.69%,,,,,,,,,,
459,,天猫,点我对话,芊依足五金专营店,金鹏五金电器,,13912781660,,,https://shop105829954.taobao.com,,,,小电风扇,100.00%,4.86,-0.58%,4.79,-1.47%,4.76,-1.80%,,,,,,,,,,
460,,天猫,点我对话,名扬旗舰店,名扬旗舰店,13516908712,,,,https://shop62555253.taobao.com,,,浙江金华,小电风扇,,4.87,0.00%,4.79,-0.93%,4.81,0.00%,,,,,,,,,,
461,,天猫,点我对话,爱尚舍旗舰店,爱尚舍旗舰店,15857288874,15857288874,,,https://shop111991301.taobao.com/,,,广东深圳,小电风扇,,4.89,0.00%,4.87,7.81%,4.87,13.77%,,,,,,,,,,
462,,天猫,点我对话,egg旗舰店,egg旗舰店,021-61406358,021-61406358,,,https://shop108190966.taobao.com/,,,广东广州,小电风扇,100.00%,4.91,28.68%,4.9,34.53%,4.9,38.93%,,,,,,,,,,
463,,天猫,点我对话,雷能通数码专营店,雷能通数码专营店,020-38483985,020-38483985,,,https://shop101464808.taobao.com/,,,广东省深圳市,小电风扇,100.00%,4.83,-1.03%,4.86,14.72%,4.84,5.57%,,,,,,,,,,
464,,天猫,点我对话,蛇圣旗舰店,蛇圣旗舰店,4006683909,4006683909,,,https://shop100074276.taobao.com/,,,广东深圳,小电风扇,,4.93,39.75%,4.94,60.22%,4.93,55.62%,,,,,,,,,,
465,,天猫,点我对话,东之鸿数码专营店,东之鸿数码专营店,15302554999,15302554999,,,https://shop111024855.taobao.com/,,,广东省深圳市,小电风扇,,4.81,-1.44%,4.83,0.00%,4.84,5.17%,,,,,,,,,,
466,,天猫,点我对话,古尚古旗舰店,古尚古旗舰店,16620767434,16620767434,16620767434,,https://shop109431485.taobao.com/,,,广东省深圳市,小电风扇,100.00%,4.88,0.00%,4.82,0.00%,4.82,0.00%,,,,,,,,,,
467,,天猫,点我对话,吉善旗舰店,吉善旗舰店,0571-87090492,0571-87090492,,,https://shop57982827.taobao.com/,,,浙江杭州,小电风扇,,4.89,6.96%,4.86,13.08%,4.87,21.79%,,,,,,,,,,
468,,天猫,点我对话,远山数码专营店,远山数码专营店,13388610778,13388610778,,,https://shop116103573.taobao.com/,,,安徽省蚌埠市,小电风扇,,4.85,-0.75%,4.85,9.61%,4.85,13.20%,,,,,,,,,,
469,,天猫,点我对话,虞文化妆品专营店,虞文化妆品专营店,0791-85763035,0791-85763035,,,https://shop59051621.taobao.com/,,,上海,小电风扇,100.00%,4.84,-0.54%,4.82,0.00%,4.8,0.00%,,,,,,,,,,
470,,天猫,点我对话,雷士尚亿专卖店,雷士尚亿专卖店,0756-3673549,0756-3673549,,,https://shop112974796.taobao.com/,,,广东惠州,小电风扇,,4.88,0.00%,4.83,-0.59%,4.82,-0.58%,,,,,,,,,,
471,,天猫,点我对话,赣春旗舰店,赣春旗舰店,18170855382,18170855382,,,https://shop62731150.taobao.com/,,,上海,小电风扇,100.00%,4.9,10.91%,4.85,0.00%,4.83,0.00%,,,,,,,,,,
472,,天猫,点我对话,家博饰旗舰店,家博饰旗舰店,15381790032,15381790032,,,https://shop116580228.taobao.com/,,,福建省泉州市,小电风扇,100.00%,4.87,-0.52%,4.83,-0.61%,4.83,0.00%,,,,,,,,,,
473,,天猫,点我对话,黛蒙娜旗舰店,黛蒙娜旗舰店,0577-6699996,0577-6699996,0577-6699996,,https://shop103063576.taobao.com/,,,浙江省温州市,小电风扇,,4.8,-1.50%,4.77,-1.40%,4.77,-1.25%,,,,,,,,,,
474,,天猫,点我对话,彬琼家居专营店,彬琼家居专营店,13601630606,13601630606,,,https://shop66958183.taobao.com/,,,上海,小电风扇,100.00%,4.88,6.09%,4.85,7.59%,4.85,13.03%,,,,,,,,,,
475,,天猫,点我对话,再美妤顷,宅女游戏,13145202168,13145202168,,,https://shop231163684.taobao.com,,,广东广州,小电风扇,100.00%,4.83,-0.65%,4.75,-1.60%,4.74,-1.80%,,,,,,,,,,
476,,天猫,点我对话,tb6979879_2011,云之洁照明,18820322110,,,,https://shop102245669.taobao.com,,,湖北孝感,小电风扇,100.00%,4.95,56.15%,4.93,52.46%,4.92,47.27%,,,,,,,,,,
477,,天猫,点我对话,宁波鸿纳,品质汇,,,0579-83510520,,https://shop72930505.taobao.com,,,浙江宁波,小电风扇,100.00%,4.8,-1.50%,4.73,-1.93%,4.76,-1.23%,,,,,,,,,,
478,,天猫,点我对话,毛亚雄123,车之友汽车电子,,,15907097820,,https://shop70237994.taobao.com,,,,小电风扇,100.00%,4.77,-2.26%,4.69,-2.99%,4.71,-2.46%,,,,,,,,,,
479,,天猫,点我对话,视野轩lcd,大视野DIY电脑组装,,,13261215121,,,,,湖北武汉,小电风扇,100.00%,4.94,45.70%,4.93,59.30%,4.94,62.38%,,,,,,,,,,
480,,天猫,点我对话,龙神软件专营店,龙神软件专营店,4008000808,,,,https://shop61968833.taobao.com,,,广东广州,小电风扇,,4.97,75.73%,4.95,56.04%,4.95,63.77%,,,,,,,,,,
481,,天猫,点我对话,兴源顺电器专营店,兴源顺电器专营店,0755-23907272,,,,https://shop110893126.taobao.com,,,广东省深圳市,小电风扇,,4.89,0.00%,4.78,-1.62%,4.81,-1.25%,,,,,,,,,,
482,,天猫,点我对话,gde旗舰店,gde旗舰店,13524061859,,,,https://shop66972204.taobao.com,,,上海,小电风扇,100.00%,4.85,-0.91%,4.8,-1.13%,4.8,-1.21%,,,,,,,,,,
483,,天猫,点我对话,海琴家居专营店,海琴家居专营店,15961030827,15961030827,,,https://shop113272553.taobao.com/,,,湖南省常德市,小电风扇,,4.98,82.04%,4.97,79.85%,4.97,79.17%,,,,,,,,,,
484,,天猫,点我对话,qmcnc旗舰店,qmcnc旗舰店,13785986578,13785986578,,,https://shop114132924.taobao.com/,,,河北邢台,小电风扇,100.00%,4.94,43.43%,4.89,25.79%,4.88,25.22%,,,,,,,,,,
485,,天猫,点我对话,益清车品专营店,益清车品专营店,15268872891,15268872891,,,https://shop112680281.taobao.com/,,,浙江台州,小电风扇,,4.78,-1.88%,4.68,-3.25%,4.69,-2.90%,,,,,,,,,,
486,,天猫,点我对话,星杰生电器专营店,星杰生电器专营店,18610209816,18610209816,,,https://shop64995517.taobao.com/,,,北京,小电风扇,,4.93,41.47%,4.89,34.89%,4.87,24.24%,,,,,,,,,,
487,,天猫,点我对话,大地美鹰数码专营店,大地美鹰数码专营店,027-59827072,027-59827072,,,https://shop67872250.taobao.com/,,,湖北武汉,小电风扇,100.00%,4.89,2.43%,4.87,17.65%,4.88,30.10%,,,,,,,,,,
488,,天猫,点我对话,theo电器旗舰店,theo电器旗舰店,13857719781,13857719781,,,https://shop155125430.taobao.com/,,,广东省深圳市,小电风扇,,4.89,18.10%,4.85,17.88%,4.85,15.50%,,,,,,,,,,
489,,天猫,点我对话,喜儿旗舰店,喜儿旗舰店,4008602558,4008602558,,,https://shop68163319.taobao.com/,,,广东中山,小电风扇,100.00%,4.88,-0.64%,4.81,-1.06%,4.78,-1.81%,,,,,,,,,,
490,,天猫,点我对话,光伊母婴专营店,光伊母婴专营店,17765106344,17765106344,,,https://shop112315028.taobao.com/,,,上海,小电风扇,,4.9,17.26%,4.87,17.73%,4.88,20.89%,,,,,,,,,,
491,,天猫,点我对话,品胜嘉凡专卖店,品胜嘉凡专卖店,4009901617,4009901617,,,https://shop114729212.taobao.com/,,,安徽合肥,小电风扇,,4.89,2.56%,4.85,6.48%,4.85,11.06%,,,,,,,,,,
492,,天猫,点我对话,teanre天利旗舰店,teanre天利旗舰店,0750-8835568,0750-8835568,,,https://shop111457687.taobao.com/,,,广东省江门市,小电风扇,,4.95,50.23%,4.93,53.24%,4.93,55.96%,,,,,,,,,,
493,,天猫,点我对话,benks赢富奕专卖店,benks赢富奕专卖店,18094218777,18094218777,,,https://shop110232722.taobao.com/,,,江苏南京,小电风扇,,4.95,53.64%,4.94,62.00%,4.94,65.05%,,,,,,,,,,
494,,天猫,点我对话,皓彩旗舰店,皓彩旗舰店,,0757-26380983,,,https://shop115038118.taobao.com/,,,广东佛山,小电风扇,100.00%,4.93,42.78%,4.91,45.78%,4.89,35.65%,,,,,,,,,,
495,,天猫,点我对话,南波旺旗舰店,南波旺旗舰店,13355882585,13355882585,13355882585,,https://shop110417060.taobao.com/,,,浙江温州,小电风扇,100.00%,4.89,13.18%,4.86,11.85%,4.85,11.02%,,,,,,,,,,
496,,天猫,点我对话,莱赛五金专营店,莱赛五金专营店,13510464062,13510464062,,,https://shop108470810.taobao.com/,,,广东省深圳市,小电风扇,100.00%,4.88,0.00%,4.85,0.00%,4.87,16.97%,,,,,,,,,,
497,,天猫,点我对话,安玖尼服饰专营店,安玖尼服饰专营店,18665665066,18665665066,18665665066,,https://shop111678672.taobao.com/,,,广东省广州市,小电风扇,,4.87,1.92%,4.81,0.00%,4.8,-0.55%,,,,,,,,,,
498,,天猫,点我对话,梦l里o花v落e,电子维修工具直销,,13795383672,,,https://shop62682488.taobao.com,,,浙江省嘉兴市,小电风扇,100.00%,4.89,0.00%,4.83,-0.50%,4.81,-0.74%,,,,,,,,,,
499,,天猫,点我对话,devin2008,北欧制造,020-28908325,18124287915,,,https://shop59608041.taobao.com,,,上海,小电风扇,100.00%,4.89,0.00%,4.83,-0.56%,4.83,0.00%,,,,,,,,,,
500,,天猫,点我对话,bialetti比乐蒂旗舰店,bialetti比乐蒂旗舰店,19941494542,,,,https://shop375933749.taobao.com,,,浙江杭州,小电风扇,,4.89,10.07%,4.9,38.63%,4.92,52.52%,,,,,,,,,,
501,,天猫,点我对话,sunset夕阳情旗舰店,sunset夕阳情旗舰店,0574-23717399,,,,https://shop151722086.taobao.com,,,浙江省宁波市,小电风扇,,4.87,0.00%,4.85,17.65%,4.85,18.57%,,,,,,,,,,
502,,天猫,点我对话,伊暖儿旗舰店,伊暖儿旗舰店,0755-86071156,0755-86071156,,,https://shop72641071.taobao.com/,,,广东深圳,小电风扇,100.00%,4.86,0.00%,4.83,0.00%,4.81,0.00%,,,,,,,,,,
503,,天猫,点我对话,胶城旗舰店,胶城旗舰店,0635-2173399,0635-2173399,,,https://shop107320625.taobao.com/,,,山东省聊城市,小电风扇,100.00%,4.93,54.35%,4.92,53.94%,4.91,51.20%,,,,,,,,,,
504,,天猫,点我对话,百特运动户外旗舰店,百特运动户外旗舰店,4000185818,4000185818,4000185818,,https://shop101825457.taobao.com/,,,山东省潍坊市,小电风扇,100.00%,4.89,19.26%,4.85,14.55%,4.83,3.12%,,,,,,,,,,
505,,天猫,点我对话,波波宠物用品旗舰店,波波宠物用品旗舰店,0575-85728950,0575-85728950,,,https://shop62280659.taobao.com/,,,浙江绍兴,小电风扇,100.00%,4.91,21.74%,4.86,0.00%,4.86,0.00%,,,,,,,,,,
506,,天猫,点我对话,金凤源宠物用品专营店,金凤源宠物用品专营店,15321665667,15321665667,,,https://shop107301284.taobao.com/,,,北京,小电风扇,,4.91,20.97%,4.9,16.25%,4.89,11.00%,,,,,,,,,,
507,,天猫,点我对话,利仁玖程龙禹专卖店,利仁玖程龙禹专卖店,4006576200,4006576200,4006576200,,https://shop105965769.taobao.com/,,,北京,小电风扇,100.00%,4.9,14.03%,4.84,0.59%,4.83,0.00%,,,,,,,,,,
508,,天猫,点我对话,睿胜数码专营店,睿胜数码专营店,18503061448,18503061448,,,https://shop114146455.taobao.com/,,,广东深圳,小电风扇,,4.86,0.00%,4.84,3.76%,4.82,0.00%,,,,,,,,,,
509,,天猫,点我对话,小熊荣裕专卖店,小熊荣裕专卖店,15381732119,15381732119,,,https://shop65110981.taobao.com/,,,上海,小电风扇,,4.93,40.45%,4.9,39.41%,4.9,41.54%,,,,,,,,,,
510,,天猫,点我对话,天辰世纪数码专营店,天辰世纪数码专营店,13986290576,13986290576,,,https://shop68454460.taobao.com/,,,湖北武汉,小电风扇,,4.94,44.40%,4.89,30.41%,4.87,22.44%,,,,,,,,,,
511,,天猫,点我对话,艾斯尼家居旗舰店,艾斯尼家居旗舰店,0760-87568039,0760-87568039,,,https://shop68612010.taobao.com/,,,广东中山,小电风扇,100.00%,4.91,15.91%,4.88,13.36%,4.87,18.27%,,,,,,,,,,
512,,天猫,点我对话,羽博腾达颖讯专卖店,羽博腾达颖讯专卖店,18028759646,18028759646,18028759646,,https://shop101939903.taobao.com/,,,北京,小电风扇,,4.88,0.00%,4.84,0.00%,4.83,0.57%,,,,,,,,,,
513,,天猫,点我对话,德力西森上专卖店,德力西森上专卖店,17791937307,17791937307,,,https://shop100565530.taobao.com/,,,陕西省西安市,小电风扇,,4.94,49.19%,4.93,52.48%,4.93,53.47%,,,,,,,,,,
